scene_name,success_rate,collision_rate,goal_reach_rate,final_goal_dist,avg_speed,fill_rate,slit_slot,power_mean,exposure_mean,gain_mean,steps,stop_reason,episode_idx,method,method_label,checkpoint
dark,0.0,1.0,0.0,1.7601869106292725,0.6308507323265076,0.6105764508247375,far_left,0.5,0.5,0.5,24,collision,183,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.775426983833313,0.613127589225769,0.6311770677566528,far_left,0.5,0.5,0.5,24,collision,184,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.792003870010376,0.6223605275154114,0.584648609161377,far_right,0.5,0.5,0.5,23,collision,185,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7372063398361206,0.6443046927452087,0.5781186819076538,far_right,0.5,0.5,0.5,24,collision,186,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7160475254058838,0.617766261100769,0.644127368927002,far_left,0.5,0.5,0.5,25,collision,187,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.776352047920227,0.63910311460495,0.5867529511451721,far_right,0.5,0.5,0.5,23,collision,188,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7595049142837524,0.6407425999641418,0.5570086240768433,far_left,0.5,0.5,0.5,24,collision,189,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7160329818725586,0.6344166398048401,0.5197954773902893,left,0.5,0.5,0.5,24,collision,190,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7053744792938232,0.6633169054985046,0.5403205156326294,right,0.5,0.5,0.5,24,collision,191,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7735331058502197,0.6171022653579712,0.6428433656692505,far_right,0.5,0.5,0.5,25,collision,192,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6969664096832275,0.6475206017494202,0.6564576029777527,far_right,0.5,0.5,0.5,24,collision,193,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7602938413619995,0.6453378796577454,0.5087331533432007,left,0.5,0.5,0.5,23,collision,194,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.801223635673523,0.6117805242538452,0.647053599357605,far_right,0.5,0.5,0.5,24,collision,195,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7104170322418213,0.6382690072059631,0.5486992001533508,far_left,0.5,0.5,0.5,24,collision,196,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7890592813491821,0.6111277341842651,0.6729443073272705,far_right,0.5,0.5,0.5,24,collision,197,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6868261098861694,0.6409556865692139,0.4891131520271301,right,0.5,0.5,0.5,25,collision,198,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7150479555130005,0.6509190797805786,0.5226449370384216,right,0.5,0.5,0.5,24,collision,199,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.658478856086731,0.6751125454902649,0.4958798885345459,left,0.5,0.5,0.5,24,collision,200,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7437766790390015,0.6339221000671387,0.6466258764266968,far_left,0.5,0.5,0.5,24,collision,201,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.69489586353302,0.672767162322998,0.5314473509788513,right,0.5,0.5,0.5,23,collision,202,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7595528364181519,0.6563984155654907,0.5225300192832947,left,0.5,0.5,0.5,23,collision,203,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.774202823638916,0.6301339268684387,0.5040572285652161,right,0.5,0.5,0.5,24,collision,204,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7357239723205566,0.6427549123764038,0.49904388189315796,right,0.5,0.5,0.5,24,collision,205,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.733055830001831,0.6303146481513977,0.6519915461540222,far_right,0.5,0.5,0.5,24,collision,206,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.702252745628357,0.670907199382782,0.510337769985199,left,0.5,0.5,0.5,23,collision,207,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7826757431030273,0.626133918762207,0.5116859078407288,right,0.5,0.5,0.5,23,collision,208,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7217597961425781,0.6176507472991943,0.6279629468917847,far_left,0.5,0.5,0.5,26,collision,209,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7662278413772583,0.652938961982727,0.5241740345954895,left,0.5,0.5,0.5,23,collision,210,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.776424527168274,0.6315460205078125,0.5950206518173218,far_right,0.5,0.5,0.5,24,collision,211,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7213516235351562,0.6560934782028198,0.5937436819076538,far_right,0.5,0.5,0.5,24,collision,212,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,1.0,0.0,1.0,0.054041359573602676,0.6147417426109314,0.7889564037322998,left,0.5,0.5,0.5,60,timeout,213,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7659927606582642,0.5857334136962891,0.5130087733268738,right,0.5,0.5,0.5,25,collision,214,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7612675428390503,0.6494066715240479,0.5958083271980286,far_left,0.5,0.5,0.5,23,collision,215,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7883628606796265,0.6111197471618652,0.6021978259086609,far_right,0.5,0.5,0.5,24,collision,216,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7371973991394043,0.6537020206451416,0.48733770847320557,right,0.5,0.5,0.5,24,collision,217,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7287729978561401,0.6356043815612793,0.6588981747627258,far_right,0.5,0.5,0.5,24,collision,218,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7449842691421509,0.6401238441467285,0.6440029144287109,far_left,0.5,0.5,0.5,24,collision,219,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7471401691436768,0.6467989087104797,0.6388323307037354,far_left,0.5,0.5,0.5,24,collision,220,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8091294765472412,0.6038254499435425,0.5563985109329224,right,0.5,0.5,0.5,24,collision,221,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7107635736465454,0.6309919953346252,0.6555688381195068,far_left,0.5,0.5,0.5,25,collision,222,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7822710275650024,0.6392958164215088,0.626986026763916,far_left,0.5,0.5,0.5,23,collision,223,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8011053800582886,0.6176859140396118,0.5581531524658203,left,0.5,0.5,0.5,23,collision,224,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7951157093048096,0.6147002577781677,0.5816349387168884,far_left,0.5,0.5,0.5,24,collision,225,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7266278266906738,0.6347692608833313,0.5407042503356934,left,0.5,0.5,0.5,24,collision,226,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7562872171401978,0.6554184556007385,0.5068326592445374,left,0.5,0.5,0.5,23,collision,227,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7239134311676025,0.6234956383705139,0.5013021230697632,left,0.5,0.5,0.5,24,collision,228,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7689006328582764,0.6380391716957092,0.5437802076339722,right,0.5,0.5,0.5,24,collision,229,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.678006887435913,0.6806537508964539,0.48386865854263306,left,0.5,0.5,0.5,23,collision,230,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7543262243270874,0.6415529847145081,0.4963705241680145,left,0.5,0.5,0.5,24,collision,231,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7015645503997803,0.6572516560554504,0.6577363014221191,far_left,0.5,0.5,0.5,23,collision,232,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7668673992156982,0.6415858268737793,0.6605706214904785,far_left,0.5,0.5,0.5,23,collision,233,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7178016901016235,0.6420755386352539,0.5861451029777527,far_right,0.5,0.5,0.5,24,collision,234,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7422804832458496,0.6408228278160095,0.6649746298789978,far_right,0.5,0.5,0.5,24,collision,235,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8070199489593506,0.6212794780731201,0.5163987278938293,left,0.5,0.5,0.5,24,collision,236,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7779921293258667,0.6500072479248047,0.5094565749168396,right,0.5,0.5,0.5,23,collision,237,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7614444494247437,0.6321778893470764,0.5023148655891418,left,0.5,0.5,0.5,23,collision,238,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7375128269195557,0.6438959240913391,0.5469945073127747,far_right,0.5,0.5,0.5,24,collision,239,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.704969882965088,0.6261216402053833,0.5698724985122681,far_right,0.5,0.5,0.5,25,collision,240,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7723044157028198,0.6117551326751709,0.5090579986572266,left,0.5,0.5,0.5,24,collision,241,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7967638969421387,0.6337524652481079,0.643511950969696,far_left,0.5,0.5,0.5,23,collision,242,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.796500325202942,0.638015866279602,0.5253314971923828,left,0.5,0.5,0.5,23,collision,243,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7984904050827026,0.6438674330711365,0.5540675520896912,left,0.5,0.5,0.5,22,collision,244,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8039580583572388,0.6192125082015991,0.6581833958625793,far_left,0.5,0.5,0.5,23,collision,245,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.726839303970337,0.618216872215271,0.6199845671653748,far_left,0.5,0.5,0.5,25,collision,246,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7067447900772095,0.6588144898414612,0.5825911164283752,far_left,0.5,0.5,0.5,24,collision,247,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7358020544052124,0.6293206810951233,0.6847637891769409,far_left,0.5,0.5,0.5,24,collision,248,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7494577169418335,0.6277390718460083,0.4968108534812927,right,0.5,0.5,0.5,24,collision,249,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7604591846466064,0.6253608465194702,0.5160590410232544,left,0.5,0.5,0.5,24,collision,250,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7164186239242554,0.6516610383987427,0.631339430809021,far_left,0.5,0.5,0.5,23,collision,251,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7747479677200317,0.6491796374320984,0.6903278231620789,far_right,0.5,0.5,0.5,23,collision,252,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7549806833267212,0.6464393138885498,0.5062839984893799,left,0.5,0.5,0.5,24,collision,253,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7998385429382324,0.6304504871368408,0.5364649295806885,left,0.5,0.5,0.5,23,collision,254,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.727604627609253,0.6540104746818542,0.576005220413208,far_left,0.5,0.5,0.5,24,collision,255,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8041775226593018,0.6361461877822876,0.5405290126800537,right,0.5,0.5,0.5,23,collision,256,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7118089199066162,0.6323739886283875,0.4848572611808777,right,0.5,0.5,0.5,25,collision,257,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7729631662368774,0.6438500881195068,0.6555472612380981,far_right,0.5,0.5,0.5,22,collision,258,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7485491037368774,0.6492188572883606,0.5503472685813904,right,0.5,0.5,0.5,23,collision,259,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.715132474899292,0.6461493372917175,0.502531886100769,right,0.5,0.5,0.5,25,collision,260,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7684403657913208,0.6571446657180786,0.5115215182304382,right,0.5,0.5,0.5,23,collision,261,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.724970817565918,0.6188876628875732,0.6234508156776428,far_right,0.5,0.5,0.5,25,collision,262,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7351847887039185,0.6672787666320801,0.6101247072219849,far_right,0.5,0.5,0.5,23,collision,263,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.744379997253418,0.6249610781669617,0.6186783313751221,far_left,0.5,0.5,0.5,24,collision,264,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7625927925109863,0.6277258396148682,0.5514228940010071,left,0.5,0.5,0.5,24,collision,265,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6893151998519897,0.6742622256278992,0.5257786512374878,left,0.5,0.5,0.5,23,collision,266,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6588068008422852,0.6627399325370789,0.47839298844337463,left,0.5,0.5,0.5,24,collision,267,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7809301614761353,0.6064341068267822,0.5515927076339722,left,0.5,0.5,0.5,24,collision,268,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7038536071777344,0.657069742679596,0.5428051948547363,left,0.5,0.5,0.5,24,collision,269,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7365803718566895,0.6500188112258911,0.5630260705947876,far_left,0.5,0.5,0.5,23,collision,270,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7466579675674438,0.6482645869255066,0.6091170907020569,far_left,0.5,0.5,0.5,24,collision,271,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.67886221408844,0.6524633169174194,0.49927037954330444,right,0.5,0.5,0.5,24,collision,272,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7708219289779663,0.6350703239440918,0.5330678820610046,right,0.5,0.5,0.5,24,collision,273,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6979507207870483,0.6489245295524597,0.49732035398483276,left,0.5,0.5,0.5,24,collision,274,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7433362007141113,0.6484906077384949,0.5044981241226196,left,0.5,0.5,0.5,23,collision,275,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.712020993232727,0.6309704780578613,0.502465546131134,right,0.5,0.5,0.5,25,collision,276,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7074940204620361,0.6323637962341309,0.562096118927002,far_left,0.5,0.5,0.5,25,collision,277,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,1.0,0.0,1.0,0.10055200010538101,0.5934327840805054,0.7819035053253174,left,0.5,0.5,0.5,60,timeout,278,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7983592748641968,0.6169070601463318,0.5227404832839966,right,0.5,0.5,0.5,23,collision,279,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.739310622215271,0.6403043866157532,0.6427133679389954,far_left,0.5,0.5,0.5,24,collision,280,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.787778377532959,0.6223012804985046,0.6359230279922485,far_left,0.5,0.5,0.5,23,collision,281,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7780314683914185,0.6125338673591614,0.5759297013282776,far_left,0.5,0.5,0.5,24,collision,282,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7770230770111084,0.6787200570106506,0.6216311454772949,far_left,0.5,0.5,0.5,22,collision,283,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.726383924484253,0.6394490003585815,0.5330238342285156,right,0.5,0.5,0.5,24,collision,284,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6931458711624146,0.6234067678451538,0.655490517616272,far_right,0.5,0.5,0.5,25,collision,285,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.807802438735962,0.6571986675262451,0.6463087201118469,far_right,0.5,0.5,0.5,22,collision,286,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7889193296432495,0.6318706274032593,0.6363287568092346,far_right,0.5,0.5,0.5,24,collision,287,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7907345294952393,0.6164042949676514,0.4980008602142334,right,0.5,0.5,0.5,23,collision,288,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,1.0,0.0,1.0,0.11502852290868759,0.5935235023498535,0.7972488403320312,right,0.5,0.5,0.5,60,timeout,289,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7298167943954468,0.6212519407272339,0.609417200088501,far_right,0.5,0.5,0.5,25,collision,290,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7877336740493774,0.6122615933418274,0.6866445541381836,far_right,0.5,0.5,0.5,24,collision,291,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7535310983657837,0.65842205286026,0.5117942094802856,right,0.5,0.5,0.5,24,collision,292,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7555603981018066,0.6376851201057434,0.6540987491607666,far_right,0.5,0.5,0.5,24,collision,293,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.748108148574829,0.6193444728851318,0.5917607545852661,far_left,0.5,0.5,0.5,25,collision,294,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7918771505355835,0.6039640307426453,0.609920859336853,far_right,0.5,0.5,0.5,23,collision,295,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7068963050842285,0.6580119729042053,0.5265637636184692,left,0.5,0.5,0.5,24,collision,296,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7274338006973267,0.622698187828064,0.6987425684928894,far_right,0.5,0.5,0.5,25,collision,297,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.732503890991211,0.6533876657485962,0.4973140358924866,left,0.5,0.5,0.5,24,collision,298,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7287089824676514,0.6308997273445129,0.5723182559013367,far_right,0.5,0.5,0.5,23,collision,299,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
