scene_name,success_rate,collision_rate,goal_reach_rate,final_goal_dist,avg_speed,fill_rate,slit_slot,power_mean,exposure_mean,gain_mean,steps,stop_reason,episode_idx,method,method_label,checkpoint
glare,1.0,0.0,1.0,0.14804191887378693,0.6752736568450928,0.9733218550682068,far_right,0.6927414536476135,0.25162220001220703,0.2579990327358246,60,timeout,110,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.10658060759305954,0.65329909324646,0.9735171794891357,right,0.6588888764381409,0.2739521265029907,0.27948662638664246,60,timeout,111,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,0.0,1.0,0.0,1.735203742980957,0.7072391510009766,0.9424858689308167,far_left,0.7966145873069763,0.10126178711652756,0.11408589780330658,27,collision,112,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.07287497073411942,0.6531181931495667,0.9738956689834595,left,0.652438759803772,0.270824134349823,0.27657192945480347,60,timeout,113,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,0.0,1.0,0.0,1.7153338193893433,0.6804609894752502,0.9532996416091919,far_right,0.7856150269508362,0.09650660306215286,0.11304794996976852,30,collision,114,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.17822910845279694,0.6610493063926697,0.9777247905731201,far_left,0.6611359119415283,0.2477688491344452,0.2580277621746063,60,timeout,115,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,0.0,1.0,0.0,1.8194462060928345,0.6790362000465393,0.9422898888587952,far_right,0.7950941920280457,0.0946897640824318,0.10793708264827728,29,collision,116,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,0.0,1.0,0.0,1.7615278959274292,0.6794553399085999,0.9463102221488953,far_left,0.7717252373695374,0.10333434492349625,0.12109353393316269,30,collision,117,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.1740354597568512,0.5684857964515686,0.7848066687583923,left,0.6200485825538635,0.511471152305603,0.508299708366394,60,timeout,118,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.17452220618724823,0.6514261364936829,0.9710383415222168,left,0.6503212451934814,0.2757074534893036,0.28042131662368774,60,timeout,119,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.17908324301242828,0.6017752289772034,0.8273534774780273,left,0.6266422867774963,0.41033703088760376,0.41788163781166077,60,timeout,120,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.20200812816619873,0.6409251093864441,0.9773752093315125,right,0.6663898825645447,0.2619926631450653,0.2696846127510071,60,timeout,121,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.1062382385134697,0.6595816612243652,0.9736425280570984,right,0.6695209741592407,0.2669685482978821,0.27108174562454224,60,timeout,122,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,0.0,1.0,0.0,1.8394184112548828,0.6652712225914001,0.9450729489326477,far_right,0.7878149747848511,0.09399302303791046,0.11040804535150528,30,collision,123,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,0.0,1.0,0.0,1.848097801208496,0.6776484847068787,0.9452401995658875,far_right,0.7915717363357544,0.095782570540905,0.11204943060874939,29,collision,124,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,0.0,1.0,0.0,1.8318910598754883,0.6850228905677795,0.9280312657356262,far_left,0.7828425168991089,0.09933074563741684,0.11389153450727463,30,collision,125,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.15201589465141296,0.6619607210159302,0.9755763411521912,right,0.6767477989196777,0.25267112255096436,0.2601529359817505,60,timeout,126,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.12721285223960876,0.6435195207595825,0.9710986614227295,left,0.6602625846862793,0.26886698603630066,0.273745596408844,60,timeout,127,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.12484279274940491,0.668870210647583,0.9739704728126526,right,0.6672338843345642,0.2590872049331665,0.2661747932434082,60,timeout,128,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.09673229604959488,0.6433026790618896,0.9752894043922424,right,0.657414972782135,0.27321943640708923,0.2782065272331238,60,timeout,129,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.19776175916194916,0.6893689632415771,0.9729939103126526,far_left,0.6507479548454285,0.24947243928909302,0.2622756361961365,60,timeout,130,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,0.0,1.0,0.0,1.7552783489227295,0.7123354077339172,0.9405543208122253,far_left,0.7966064810752869,0.10105422884225845,0.11455727368593216,28,collision,131,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.14422975480556488,0.6557859182357788,0.9749711155891418,left,0.6508368253707886,0.2725563049316406,0.277936190366745,60,timeout,132,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.1881493180990219,0.6540272235870361,0.9714868664741516,far_right,0.6868920922279358,0.2555832266807556,0.25990796089172363,60,timeout,133,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.19043613970279694,0.6479763388633728,0.9699291586875916,left,0.6528964638710022,0.26886114478111267,0.2743917405605316,60,timeout,134,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,0.0,1.0,0.0,1.7480179071426392,0.6940013766288757,0.9495960474014282,far_right,0.7869536280632019,0.09895280748605728,0.11531694233417511,29,collision,135,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.1318317949771881,0.6331069469451904,0.9735364317893982,right,0.6642341613769531,0.2758132517337799,0.27797257900238037,60,timeout,136,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,0.0,1.0,0.0,1.8533507585525513,0.6278908848762512,0.9327934980392456,far_left,0.7770617008209229,0.09504538029432297,0.11153501272201538,33,collision,137,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.2130116969347,0.6787329912185669,0.9760175347328186,far_right,0.6788249015808105,0.23111817240715027,0.24369196593761444,60,timeout,138,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.21458812057971954,0.6602671146392822,0.9763599634170532,far_left,0.6675772666931152,0.2417958527803421,0.25068414211273193,60,timeout,139,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.20906850695610046,0.6613243818283081,0.9748215675354004,far_left,0.6597762107849121,0.25947773456573486,0.26606956124305725,60,timeout,140,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.13891686499118805,0.6886916160583496,0.9731047749519348,far_right,0.6947426199913025,0.22656552493572235,0.2369115650653839,60,timeout,141,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.17644080519676208,0.6539678573608398,0.9710359573364258,far_left,0.6634042263031006,0.25593727827072144,0.26226887106895447,60,timeout,142,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.12071145325899124,0.66648930311203,0.9764612913131714,right,0.6617165207862854,0.2670474648475647,0.27335670590400696,60,timeout,143,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.13300861418247223,0.6426842212677002,0.9778718948364258,right,0.661695659160614,0.2699662148952484,0.2761562764644623,60,timeout,144,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.09545333683490753,0.6587643623352051,0.9750675559043884,left,0.6491761803627014,0.2778555750846863,0.2833857536315918,60,timeout,145,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.1210235208272934,0.6486700773239136,0.9716604948043823,right,0.6762358546257019,0.2735946774482727,0.2763773202896118,60,timeout,146,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.12172015011310577,0.6579043865203857,0.9741488695144653,left,0.6591452360153198,0.2630213797092438,0.26840364933013916,60,timeout,147,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.20547448098659515,0.690454363822937,0.9724971652030945,far_right,0.6762864589691162,0.23905955255031586,0.24989698827266693,60,timeout,148,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.22494816780090332,0.6092526912689209,0.9365258812904358,left,0.6492153406143188,0.32013851404190063,0.3206987977027893,60,timeout,149,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.13413645327091217,0.5746591091156006,0.7770496010780334,left,0.6161620020866394,0.535843014717102,0.5301920771598816,60,timeout,150,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.21330013871192932,0.6873115301132202,0.9598163366317749,far_left,0.6647887229919434,0.2331441342830658,0.2472143918275833,60,timeout,151,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.1280307173728943,0.6623388528823853,0.9461854100227356,left,0.6391197443008423,0.30558493733406067,0.30843988060951233,60,timeout,152,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,0.0,1.0,0.0,1.8381925821304321,0.6794697642326355,0.9484900236129761,far_left,0.7765101790428162,0.10613852739334106,0.12163787335157394,28,collision,153,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.08943292498588562,0.6118767857551575,0.839978814125061,left,0.6305118799209595,0.41607940196990967,0.42043960094451904,60,timeout,154,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.11491651833057404,0.6539545655250549,0.9714193344116211,left,0.6524971127510071,0.27303069829940796,0.27716124057769775,60,timeout,155,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.06569494307041168,0.6567243337631226,0.9170356392860413,left,0.6489765644073486,0.34310466051101685,0.34517017006874084,60,timeout,156,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.11667521297931671,0.6437930464744568,0.9771678447723389,right,0.6542789340019226,0.27547043561935425,0.28104647994041443,60,timeout,157,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,0.0,1.0,0.0,1.787024974822998,0.6418949961662292,0.9289407730102539,far_left,0.7861198782920837,0.09625006467103958,0.11174412816762924,32,collision,158,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.1663168966770172,0.6648025512695312,0.972036600112915,far_right,0.683208703994751,0.2491164207458496,0.25488752126693726,60,timeout,159,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.16310639679431915,0.6648944616317749,0.9694179892539978,left,0.6535879969596863,0.2677823007106781,0.27121493220329285,60,timeout,160,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.16538909077644348,0.6493256688117981,0.9768012762069702,right,0.674588680267334,0.25283488631248474,0.2609257400035858,60,timeout,161,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.15421269834041595,0.6475551724433899,0.9748191833496094,left,0.6557990312576294,0.2688480019569397,0.27494749426841736,60,timeout,162,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.0995749682188034,0.6630523800849915,0.9709950089454651,right,0.6695576310157776,0.26663362979888916,0.27087414264678955,60,timeout,163,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.17710398137569427,0.6781666278839111,0.9750482439994812,far_left,0.6387116312980652,0.26833948493003845,0.281282901763916,60,timeout,164,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.10330869257450104,0.6825133562088013,0.9696879982948303,far_left,0.6651887893676758,0.25605690479278564,0.26153460144996643,60,timeout,165,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,0.0,1.0,0.0,1.858032464981079,0.6609035730361938,0.9492549896240234,far_left,0.7761147618293762,0.10455743223428726,0.12023494392633438,29,collision,166,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,0.0,1.0,0.0,1.7569161653518677,0.700130045413971,0.9377782940864563,far_right,0.8045799732208252,0.09960346668958664,0.11057674139738083,27,collision,167,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.16608764231204987,0.6895739436149597,0.9721981287002563,far_right,0.6766475439071655,0.23896469175815582,0.24950432777404785,60,timeout,168,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,0.0,1.0,0.0,1.7878566980361938,0.6590979695320129,0.9460957050323486,far_left,0.7740172147750854,0.10473667830228806,0.12084463238716125,30,collision,169,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.09437399357557297,0.660965621471405,0.9755787253379822,right,0.6584896445274353,0.27182334661483765,0.2781457304954529,60,timeout,170,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.1513107568025589,0.6415253281593323,0.9728395342826843,right,0.6660412549972534,0.25831687450408936,0.2650654911994934,60,timeout,171,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.15407522022724152,0.6443406939506531,0.9749277234077454,right,0.6751256585121155,0.252154141664505,0.2591370940208435,60,timeout,172,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.11839309334754944,0.6645302176475525,0.9741706252098083,left,0.6518948674201965,0.2727816700935364,0.2782894968986511,60,timeout,173,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.26586025953292847,0.6901564002037048,0.9763672351837158,far_right,0.6840505599975586,0.22029165923595428,0.23445095121860504,60,timeout,174,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.1203671395778656,0.6538959741592407,0.9690996408462524,left,0.6624249219894409,0.26733654737472534,0.27210283279418945,60,timeout,175,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,0.0,1.0,0.0,1.717178225517273,0.6992213129997253,0.942599892616272,far_left,0.7906478047370911,0.10080557316541672,0.11517150700092316,29,collision,176,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.13605599105358124,0.6588656902313232,0.9764829277992249,right,0.6661888360977173,0.2687865197658539,0.27402263879776,60,timeout,177,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.2051824927330017,0.6937795281410217,0.973235011100769,far_left,0.6456838250160217,0.250904381275177,0.2664825916290283,60,timeout,178,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.18186670541763306,0.6569392681121826,0.9723934531211853,far_left,0.6584733724594116,0.262942910194397,0.2691422998905182,60,timeout,179,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.1910044401884079,0.6656090021133423,0.9694421291351318,far_left,0.6690748929977417,0.25231969356536865,0.257689893245697,60,timeout,180,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,0.0,1.0,0.0,1.824612021446228,0.6761456727981567,0.9516633152961731,far_right,0.7821224331855774,0.09789112210273743,0.11632472276687622,30,collision,181,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
glare,1.0,0.0,1.0,0.10536828637123108,0.6472340226173401,0.9753834009170532,right,0.6613709926605225,0.2684755027294159,0.2740066647529602,60,timeout,182,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
